0.86,0.27,-0.85,-28.69,-4.09,-63.9,18.96,34.22,14.61,0.0
0.78,0.03,-0.9,-34.67,-10.56,-78.98,18.96,34.22,14.61,0.0
0.53,-0.84,-0.86,-46.63,-16.17,-63.9,17.98,35.13,11.74,0.0
0.53,-0.84,-0.86,-46.63,-16.17,-63.9,17.98,35.13,11.74,0.0
0.45,-1.09,-0.91,-49.62,-17.21,-50.66,17.98,35.13,11.74,0.0
0.39,-1.16,-0.92,-43.03,-17.88,-17.27,17.98,35.13,11.74,0.0
0.33,-1.25,-0.89,-27.77,-12.94,19.71,17.98,35.13,11.74,0.0
0.33,-1.17,-0.82,-24.05,-10.07,40.22,17.88,35.35,13.29,0.0
0.35,-0.6,-0.71,-21.36,-1.89,73.49,17.88,35.35,13.29,0.0
0.35,-0.6,-0.71,-21.36,-1.89,73.49,17.88,35.35,13.29,0.0
0.39,-0.23,-0.64,16.24,8.18,82.58,17.88,35.35,13.29,0.0
0.54,0.26,-0.54,43.64,13.73,80.51,18.3,34.96,12.92,0.0
0.59,0.5,-0.61,68.48,18.68,75.93,18.3,34.96,12.92,0.0
0.59,0.5,-0.61,68.48,18.68,75.93,18.3,34.96,12.92,0.0
0.66,0.85,-0.71,92.22,25.27,49.07,18.3,34.96,12.92,0.0
0.75,0.95,-0.74,59.51,21.24,9.46,18.3,34.96,12.92,0.0
0.8,0.92,-0.76,2.01,10.31,-30.94,17.76,34.51,14.22,0.0
0.86,0.84,-0.79,-19.84,4.46,-49.13,17.76,34.51,14.22,0.0
0.86,0.84,-0.79,-19.84,4.46,-49.13,17.76,34.51,14.22,0.0
0.72,-0.06,-0.88,-39.67,-12.08,-86.98,17.76,34.51,14.22,0.0
0.72,-0.06,-0.88,-39.67,-12.08,-86.98,17.76,34.51,14.22,0.0
0.63,-0.42,-0.86,-44.31,-14.65,-83.8,17.53,34.85,13.61,0.0
0.44,-1.15,-0.83,-64.03,-19.71,-41.32,17.53,34.85,13.61,0.0
0.36,-1.12,-0.79,-55.05,-17.58,-25.39,17.53,34.85,13.61,0.0
0.36,-1.12,-0.79,-55.05,-17.58,-25.39,17.53,34.85,13.61,0.0
0.36,-1.12,-0.79,-55.05,-17.58,-25.39,17.53,34.85,13.61,0.0
0.27,-1.26,-0.78,-22.95,-11.78,12.45,18.1,34.84,12.16,0.0
0.27,-1.26,-0.78,-22.95,-11.78,12.45,18.1,34.84,12.16,0.0
0.25,-1.31,-0.78,-13.43,-8.85,36.19,18.1,34.84,12.16,0.0
0.25,-0.93,-0.72,-3.78,-4.82,56.4,18.1,34.84,12.16,0.0
0.27,-0.63,-0.65,28.93,6.29,78.12,18.1,34.84,12.16,0.0
0.55,0.39,-0.62,92.96,20.45,80.87,18.79,34.61,13.6,0.0
0.64,0.84,-0.75,105.47,27.28,53.71,18.79,34.61,13.6,0.0
0.64,0.84,-0.75,105.47,27.28,53.71,18.79,34.61,13.6,0.0
0.89,0.92,-0.83,-7.08,8.67,-26.61,18.49,34.18,14.92,0.0
0.89,0.92,-0.83,-7.08,8.67,-26.61,18.49,34.18,14.92,0.0
0.93,0.77,-0.89,-30.15,1.22,-48.03,18.49,34.18,14.92,0.0
0.93,0.77,-0.89,-30.15,1.22,-48.03,18.49,34.18,14.92,0.0
0.86,0.12,-0.97,-40.53,-12.76,-77.45,18.49,34.18,14.92,0.0
0.86,0.12,-0.97,-40.53,-12.76,-77.45,18.49,34.18,14.92,0.0
0.66,-0.55,-0.88,-52.49,-23.32,-83.31,18.15,34.5,13.59,0.0
0.56,-0.9,-0.86,-55.79,-29.11,-65.98,18.15,34.5,13.59,0.0
0.37,-1.19,-0.83,-61.77,-29.85,-50.42,18.15,34.5,13.59,0.0
0.37,-1.19,-0.83,-61.77,-29.85,-50.42,18.15,34.5,13.59,0.0
0.37,-1.19,-0.83,-61.77,-29.85,-50.42,18.15,34.5,13.59,0.0
0.26,-1.19,-0.78,-19.23,-18.13,-2.32,18.16,34.72,13.02,0.0
0.31,-1.25,-0.71,-1.4,-8.12,44.86,18.16,34.72,13.02,0.0
0.31,-1.25,-0.71,-1.4,-8.12,44.86,18.16,34.72,13.02,0.0
0.5,0.08,-0.52,51.45,23.62,81.6,18.46,34.88,13.53,0.0
0.71,0.87,-0.71,87.46,31.07,61.77,18.46,34.88,13.53,0.0
0.71,0.87,-0.71,87.46,31.07,61.77,18.46,34.88,13.53,0.0
0.71,0.87,-0.71,87.46,31.07,61.77,18.46,34.88,13.53,0.0
0.74,1.01,-0.75,78.49,26.86,26.25,18.46,34.88,13.53,0.0
0.8,0.94,-0.81,55.91,21.55,3.6,18.49,33.85,14.94,0.0
0.85,0.71,-0.9,-8.0,7.45,-38.27,18.49,33.85,14.94,0.0
0.91,0.55,-0.93,-31.74,0.37,-55.42,18.49,33.85,14.94,0.0
0.72,-0.13,-0.9,-50.42,-15.26,-85.14,18.49,33.85,14.94,0.0
0.63,-0.41,-0.88,-49.56,-18.8,-83.56,18.03,35.77,13.92,0.0
0.42,-1.08,-0.81,-61.34,-25.27,-58.11,18.03,35.77,13.92,0.0
0.42,-1.08,-0.81,-61.34,-25.27,-58.11,18.03,35.77,13.92,0.0
0.35,-1.09,-0.76,-53.65,-21.12,-27.4,18.03,35.77,13.92,0.0
0.31,-1.08,-0.72,-38.76,-16.17,-12.63,18.01,34.85,13.42,0.0
0.3,-1.22,-0.7,-24.72,-11.11,5.25,18.01,34.85,13.42,0.0
0.3,-1.22,-0.7,-24.72,-11.11,5.25,18.01,34.85,13.42,0.0
0.31,-1.18,-0.68,-15.38,-6.35,26.73,18.01,34.85,13.42,0.0
0.31,-1.18,-0.68,-15.38,-6.35,26.73,18.01,34.85,13.42,0.0
0.3,-0.77,-0.61,-2.99,4.27,63.54,18.01,34.85,13.42,0.0
0.3,-0.77,-0.61,-2.99,4.27,63.54,18.01,34.85,13.42,0.0
0.33,-0.5,-0.55,23.19,15.32,79.96,18.4,35.08,13.15,0.0
0.51,0.18,-0.5,61.71,24.17,80.99,18.4,35.08,13.15,0.0
0.51,0.18,-0.5,61.71,24.17,80.99,18.4,35.08,13.15,0.0
0.55,0.46,-0.59,84.11,32.78,64.64,18.4,35.08,13.15,0.0
0.78,0.89,-0.75,57.01,23.32,6.9,18.76,34.0,15.0,0.0
0.86,0.8,-0.8,30.7,7.45,-25.82,18.76,34.0,15.0,0.0
0.86,0.8,-0.8,30.7,7.45,-25.82,18.76,34.0,15.0,0.0
0.86,0.37,-0.89,-23.38,-5.37,-75.13,18.76,34.0,15.0,0.0
0.86,0.37,-0.89,-23.38,-5.37,-75.13,18.76,34.0,15.0,0.0
0.74,-0.19,-0.88,-37.96,-16.05,-76.97,18.19,34.79,13.11,0.0
0.74,-0.19,-0.88,-37.96,-16.05,-76.97,18.19,34.79,13.11,0.0
0.65,-0.44,-0.84,-50.9,-23.99,-71.84,18.19,34.79,13.11,0.0
0.49,-0.92,-0.78,-54.32,-26.0,-61.1,18.19,34.79,13.11,0.0
0.34,-1.13,-0.72,-38.39,-22.71,-10.8,18.3,35.24,13.33,0.0
0.23,-1.38,-0.7,-36.8,-2.5,72.33,18.3,35.24,13.33,0.0
0.23,-1.38,-0.7,-36.8,-2.5,72.33,18.3,35.24,13.33,0.0
0.26,-0.81,-0.63,-39.43,3.91,90.27,18.91,35.5,13.53,0.0
0.47,0.38,-0.46,60.12,30.09,102.29,18.91,35.5,13.53,0.0
0.47,0.38,-0.46,60.12,30.09,102.29,18.91,35.5,13.53,0.0
0.47,0.38,-0.46,60.12,30.09,102.29,18.91,35.5,13.53,0.0
0.65,0.7,-0.65,98.69,35.28,90.76,18.91,35.5,13.53,0.0
0.71,0.71,-0.85,110.29,35.03,44.31,19.27,34.29,13.24,0.0
0.71,0.71,-0.85,110.29,35.03,44.31,19.27,34.29,13.24,0.0
0.83,0.83,-1.01,35.22,22.83,-2.01,19.27,34.29,13.24,0.0
0.83,0.83,-1.01,35.22,22.83,-2.01,19.27,34.29,13.24,0.0
0.99,0.63,-1.03,-41.56,3.42,-36.87,19.27,34.29,13.24,0.0
0.98,0.48,-1.02,-59.81,-4.58,-50.72,18.86,34.59,14.16,0.0
0.98,0.48,-1.02,-59.81,-4.58,-50.72,18.86,34.59,14.16,0.0
0.8,-0.05,-0.89,-52.98,-19.9,-77.82,18.86,34.59,14.16,0.0
0.8,-0.05,-0.89,-52.98,-19.9,-77.82,18.86,34.59,14.16,0.0
0.71,-0.5,-0.88,-56.27,-23.32,-72.75,18.86,34.59,14.16,0.0
0.71,-0.5,-0.88,-56.27,-23.32,-72.75,18.86,34.59,14.16,0.0
0.45,-1.06,-0.81,-63.48,-24.96,-36.07,18.86,34.77,11.78,0.0
0.33,-1.23,-0.76,-57.01,-22.71,-18.43,18.86,34.77,11.78,0.0
0.33,-1.23,-0.76,-57.01,-22.71,-18.43,18.86,34.77,11.78,0.0
0.33,-1.23,-0.76,-57.01,-22.71,-18.43,18.86,34.77,11.78,0.0
0.37,-0.33,-0.51,7.26,20.57,79.53,18.53,35.0,13.34,0.0
0.54,0.06,-0.53,50.9,33.51,85.57,18.53,35.0,13.34,0.0
0.54,0.06,-0.53,50.9,33.51,85.57,18.53,35.0,13.34,0.0
0.6,0.17,-0.61,72.2,38.21,84.66,18.53,35.0,13.34,0.0
0.64,0.81,-0.9,75.38,44.19,49.56,19.75,34.94,13.22,0.0
0.87,1.03,-0.98,-0.18,23.8,-6.84,19.75,34.94,13.22,0.0
0.87,1.03,-0.98,-0.18,23.8,-6.84,19.75,34.94,13.22,0.0
0.87,1.03,-0.98,-16.42,15.44,-25.94,18.76,34.23,13.68,0.0
0.91,0.73,-1.0,-20.02,7.45,-45.59,18.76,34.23,13.68,0.0
0.89,0.39,-1.02,-24.66,-5.31,-71.35,18.76,34.23,13.68,0.0
0.83,0.13,-0.96,-39.61,-13.67,-82.34,18.76,34.23,13.68,0.0
0.83,0.13,-0.96,-39.61,-13.67,-82.34,18.76,34.23,13.68,0.0
0.61,-0.71,-0.89,-50.48,-17.7,-78.37,18.76,34.23,13.68,0.0
0.61,-0.71,-0.89,-50.48,-17.7,-78.37,18.76,34.23,13.68,0.0
0.44,-0.92,-0.77,-60.79,-21.24,-38.57,18.75,34.39,13.7,0.0
0.44,-0.92,-0.77,-60.79,-21.24,-38.57,18.75,34.39,13.7,0.0
0.44,-0.92,-0.77,-60.79,-21.24,-38.57,18.75,34.39,13.7,0.0
0.31,-1.04,-0.65,-48.89,-19.04,-22.71,18.75,34.39,13.7,0.0
0.31,-1.04,-0.65,-48.89,-19.04,-22.71,18.75,34.39,13.7,0.0
0.28,-1.1,-0.62,-18.31,-9.34,11.17,18.75,34.39,13.7,0.0
0.24,-1.06,-0.53,-1.77,5.74,48.65,17.9,35.78,12.27,0.0
0.29,-0.32,-0.49,30.76,32.96,92.53,19.41,34.46,12.92,0.0
0.29,-0.32,-0.49,30.76,32.96,92.53,19.41,34.46,12.92,0.0
0.55,0.54,-0.64,74.71,41.38,78.92,19.41,34.46,12.92,0.0
0.8,1.05,-0.93,83.56,33.94,42.36,19.41,34.46,12.92,0.0
0.84,1.04,-0.95,48.95,15.14,2.62,19.03,33.47,14.16,0.0
0.84,1.04,-0.95,48.95,15.14,2.62,19.03,33.47,14.16,0.0
0.89,0.84,-1.02,21.42,5.07,-17.21,19.03,33.47,14.16,0.0
0.89,0.52,-1.08,-38.64,-19.78,-69.4,19.03,33.47,14.16,0.0
0.85,0.01,-1.0,-50.78,-25.51,-79.16,19.03,33.47,14.16,0.0
0.72,-0.27,-0.94,-60.3,-30.15,-84.05,18.51,34.63,14.39,0.0
0.47,-0.91,-0.71,-65.55,-31.43,-52.37,18.51,34.63,14.39,0.0
0.47,-0.91,-0.71,-65.55,-31.43,-52.37,18.51,34.63,14.39,0.0
0.3,-1.18,-0.59,-56.03,-25.63,-36.32,18.51,34.63,14.39,0.0
0.26,-1.27,-0.55,-45.35,-17.7,-18.25,18.64,35.11,12.66,0.0
0.22,-1.42,-0.53,-35.28,-7.93,23.5,18.64,35.11,12.66,0.0
0.18,-1.42,-0.55,-29.97,13.79,44.98,18.64,35.11,12.66,0.0
0.18,-1.42,-0.55,-29.97,13.79,44.98,18.64,35.11,12.66,0.0
0.17,-0.83,-0.53,-26.73,25.51,62.19,18.64,35.11,12.66,0.0
0.31,-0.23,-0.5,2.93,43.95,82.21,19.18,35.78,12.76,0.0
0.39,0.08,-0.55,55.66,53.65,85.75,19.18,35.78,12.76,0.0
0.39,0.08,-0.55,55.66,53.65,85.75,19.18,35.78,12.76,0.0
0.51,0.58,-0.82,81.54,56.21,80.08,19.18,35.78,12.76,0.0
0.61,0.68,-0.98,100.52,53.22,53.83,19.18,35.78,12.76,0.0
0.69,0.77,-1.08,18.74,28.2,1.95,19.65,34.53,14.26,0.0
0.79,0.72,-1.09,-12.82,17.64,-12.33,19.65,34.53,14.26,0.0
0.8,0.56,-1.08,-32.78,9.77,-26.49,19.65,34.53,14.26,0.0
0.76,-0.02,-1.02,-44.37,-0.67,-46.51,18.77,34.09,14.28,0.0
0.76,-0.02,-1.02,-44.37,-0.67,-46.51,18.77,34.09,14.28,0.0
0.66,-0.32,-1.01,-50.23,-6.04,-47.91,18.77,34.09,14.28,0.0
0.66,-0.32,-1.01,-50.23,-6.04,-47.91,18.77,34.09,14.28,0.0
0.37,-0.9,-0.92,-57.62,-6.53,-28.81,18.77,34.09,14.28,0.0
0.26,-0.94,-0.88,-56.95,-4.52,-13.49,18.77,34.09,14.28,0.0
0.17,-0.96,-0.88,-50.72,6.1,15.62,18.88,35.35,13.16,0.0
0.09,-1.0,-0.81,-28.81,12.94,31.92,18.88,35.35,13.16,0.0
0.09,-1.0,-0.81,-28.81,12.94,31.92,18.88,35.35,13.16,0.0
0.09,-1.0,-0.81,-28.81,12.94,31.92,18.88,35.35,13.16,0.0
0.18,-0.29,-0.79,4.52,38.82,80.08,19.59,35.42,13.55,0.0
0.35,0.04,-0.79,16.66,42.42,82.82,19.59,35.42,13.55,0.0
0.55,0.4,-0.84,28.5,40.83,75.68,19.59,35.42,13.55,0.0
0.9,0.84,-0.94,38.94,27.95,48.4,19.59,35.42,13.55,0.0
0.9,0.84,-0.94,38.94,27.95,48.4,19.59,35.42,13.55,0.0
1.09,0.74,-0.91,10.68,10.5,15.08,19.35,34.57,12.96,0.0
1.08,0.67,-0.88,-31.86,-1.28,-16.97,19.35,34.57,12.96,0.0
1.08,0.67,-0.88,-31.86,-1.28,-16.97,19.35,34.57,12.96,0.0
1.08,0.67,-0.88,-31.86,-1.28,-16.97,19.35,34.57,12.96,0.0
0.86,0.21,-0.88,-44.62,-2.26,-59.2,19.35,34.57,12.96,0.0
0.77,-0.11,-0.82,-46.02,-0.18,-67.69,18.7,34.94,13.0,0.0
0.77,-0.11,-0.82,-46.02,-0.18,-67.69,18.7,34.94,13.0,0.0
0.56,-0.3,-0.8,-47.55,2.99,-69.27,18.7,34.94,13.0,0.0
0.33,-0.6,-0.75,-59.81,10.19,-47.55,18.7,34.94,13.0,0.0
-0.11,-0.89,-0.79,-15.5,8.42,1.83,18.69,34.99,12.1,0.0
-0.11,-0.89,-0.79,-15.5,8.42,1.83,18.69,34.99,12.1,0.0
-0.18,-0.81,-0.78,-12.57,4.64,18.98,18.69,34.99,12.1,0.0
-0.09,-0.54,-0.73,-9.28,-0.24,42.6,18.69,34.99,12.1,0.0
0.02,-0.35,-0.67,-5.55,-3.3,54.57,19.08,35.29,11.62,0.0
0.28,0.0,-0.65,2.93,-4.03,57.68,19.08,35.29,11.62,0.0
0.28,0.0,-0.65,2.93,-4.03,57.68,19.08,35.29,11.62,0.0
0.5,0.07,-0.72,32.96,-4.64,58.53,19.08,35.29,11.62,0.0
0.74,-0.08,-0.78,39.12,-5.8,55.05,19.59,35.3,10.99,0.0
0.74,-0.08,-0.78,39.12,-5.8,55.05,19.59,35.3,10.99,0.0
1.0,0.15,-0.79,9.16,-2.44,24.17,19.59,35.3,10.99,0.0
0.93,0.12,-0.82,5.92,3.11,9.4,20.09,34.81,12.04,0.0
0.78,0.01,-0.9,4.52,6.84,0.0,20.09,34.81,12.04,0.0
0.78,0.01,-0.9,4.52,6.84,0.0,20.09,34.81,12.04,0.0
0.71,-0.12,-0.96,2.62,11.35,-7.87,20.09,34.81,12.04,0.0
0.62,-0.26,-1.01,-12.82,18.31,-13.37,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.4,-0.42,-1.05,-25.15,19.84,-9.52,20.09,34.81,12.04,0.0
0.14,-0.47,-1.07,-40.47,18.07,4.15,19.89,35.14,12.12,0.0
0.14,-0.47,-1.07,-40.47,18.07,4.15,19.89,35.14,12.12,0.0
0.14,-0.47,-1.07,-40.47,18.07,4.15,19.89,35.14,12.12,0.0
0.01,-0.47,-1.05,-42.36,9.09,25.51,19.89,35.14,12.12,0.0
-0.08,-0.42,-1.01,-42.36,9.09,25.51,19.89,35.14,12.12,0.0
0.04,-0.31,-0.95,-14.71,-7.45,55.42,19.96,35.53,12.22,0.0
0.04,-0.31,-0.95,-14.71,-7.45,55.42,19.96,35.53,12.22,0.0
0.83,0.11,-0.87,20.75,-19.35,57.74,19.96,35.53,12.22,0.0
1.02,0.17,-0.66,-7.45,3.91,-47.06,21.47,34.51,11.54,0.0
0.85,-0.04,-0.76,-14.77,9.52,-58.59,21.47,34.51,11.54,0.0
0.85,-0.04,-0.76,-14.77,9.52,-58.59,21.47,34.51,11.54,0.0
0.65,-0.46,-0.83,-43.09,21.36,-68.85,21.47,34.51,11.54,0.0
0.3,-0.51,-0.84,-54.38,21.48,-59.27,21.47,34.51,11.54,0.0
-0.12,-0.5,-0.8,-44.01,10.25,-18.43,20.56,35.72,11.62,0.0
-0.39,-0.65,-0.78,-10.25,1.83,-2.87,20.56,35.72,11.62,0.0
-0.44,-0.66,-0.78,22.03,-13.55,23.44,20.56,35.72,11.62,0.0
-0.32,-0.67,-0.79,34.97,-20.45,33.57,20.02,34.91,11.56,0.0
-0.32,-0.67,-0.79,34.97,-20.45,33.57,20.02,34.91,11.56,0.0
-0.32,-0.67,-0.79,34.97,-20.45,33.57,20.02,34.91,11.56,0.0
-0.16,-0.67,-0.75,29.42,-30.76,56.58,20.02,34.91,11.56,0.0
-0.16,-0.67,-0.75,29.42,-30.76,56.58,20.02,34.91,11.56,0.0
0.35,-0.25,-0.66,10.74,-36.13,80.38,20.02,34.91,11.56,0.0
0.35,-0.25,-0.66,10.74,-36.13,80.38,20.02,34.91,11.56,0.0
0.35,-0.25,-0.66,10.74,-36.13,80.38,20.02,34.91,11.56,0.0
1.15,0.41,-0.6,34.85,-31.86,68.12,22.25,34.45,11.24,0.0
1.15,0.41,-0.6,34.85,-31.86,68.12,22.25,34.45,11.24,0.0
1.45,0.43,-0.66,61.46,-23.74,42.42,22.25,34.45,11.24,0.0
1.19,0.06,-0.82,1.34,9.52,-17.76,22.74,33.41,12.07,0.0
1.09,0.05,-0.97,-20.75,30.27,-57.19,22.74,33.41,12.07,0.0
1.09,0.05,-0.97,-20.75,30.27,-57.19,22.74,33.41,12.07,0.0
0.8,-0.21,-1.09,-19.35,31.92,-68.05,21.4,33.8,11.78,0.0
0.42,-0.39,-1.15,-13.18,29.11,-64.27,21.4,33.8,11.78,0.0
-0.0,-0.45,-1.17,-20.94,13.0,-27.4,21.4,33.8,11.78,0.0
0.52,0.17,-0.65,-63.48,22.03,-53.04,21.34,29.69,16.98,1.0
0.52,0.14,-0.64,-68.73,20.51,-48.03,21.34,29.69,16.98,1.0
0.53,0.18,-0.71,-68.42,18.86,-43.46,20.69,31.25,15.36,1.0
0.53,0.18,-0.71,-68.42,18.86,-43.46,20.69,31.25,15.36,1.0
0.53,0.19,-0.7,-63.05,16.97,-40.47,20.69,31.25,15.36,1.0
0.53,0.17,-0.68,-59.02,16.11,-39.0,20.69,31.25,15.36,1.0
0.53,0.15,-0.71,-54.57,15.2,-36.99,20.69,31.25,15.36,1.0
0.53,0.15,-0.71,-54.57,15.2,-36.99,20.69,31.25,15.36,1.0
0.52,0.14,-0.71,-44.31,12.76,-33.45,20.31,31.16,15.01,1.0
0.53,0.09,-0.68,-35.46,11.72,-15.81,20.31,31.16,15.01,1.0
0.54,0.06,-0.7,-38.94,11.23,-28.32,20.31,31.16,15.01,1.0
0.54,0.06,-0.7,-42.11,10.86,-26.92,20.31,31.16,15.01,1.0
0.54,0.06,-0.7,-42.11,10.86,-26.92,20.31,31.16,15.01,1.0
0.56,0.09,-0.72,-51.45,9.58,-23.93,19.82,32.9,15.52,1.0
0.56,0.09,-0.72,-51.45,9.58,-23.93,19.82,32.9,15.52,1.0
0.56,0.11,-0.73,-50.29,8.91,-23.56,19.82,32.9,15.52,1.0
0.56,0.07,-0.74,-45.9,8.42,-24.11,19.97,33.23,15.64,1.0
0.56,0.07,-0.74,-45.9,8.42,-24.11,19.97,33.23,15.64,1.0
0.57,-0.03,-0.72,-39.92,6.04,-23.13,19.97,33.23,15.64,1.0
0.57,-0.03,-0.73,-41.75,5.37,-21.85,19.97,33.23,15.64,1.0
0.57,-0.0,-0.75,-41.44,5.13,-21.67,18.98,33.15,14.79,1.0
0.56,-0.01,-0.76,-38.15,3.72,-21.91,18.98,33.15,14.79,1.0
0.57,-0.01,-0.76,-33.87,1.04,-23.38,18.98,33.15,14.79,1.0
0.57,-0.01,-0.76,-33.87,1.04,-23.38,18.98,33.15,14.79,1.0
0.57,-0.04,-0.73,-30.7,-0.79,-23.8,18.98,33.15,14.79,1.0
0.57,-0.08,-0.73,-29.6,-0.79,-24.23,19.52,34.53,14.78,1.0
0.57,-0.08,-0.73,-29.6,-0.79,-24.23,19.52,34.53,14.78,1.0
0.57,-0.1,-0.71,-29.3,-0.55,-23.25,19.52,34.53,14.78,1.0
0.57,-0.1,-0.71,-29.3,-0.55,-23.25,19.52,34.53,14.78,1.0
0.57,-0.15,-0.72,-29.42,0.31,-22.22,19.52,34.53,14.78,1.0
0.57,-0.15,-0.74,-32.84,0.61,-19.65,19.56,34.64,13.16,1.0
0.57,-0.15,-0.74,-32.84,0.61,-19.65,19.56,34.64,13.16,1.0
0.57,-0.12,-0.75,-32.17,1.95,-18.62,19.56,34.64,13.16,1.0
0.56,-0.14,-0.75,-27.47,1.46,-18.8,19.06,35.02,13.04,1.0
0.56,-0.14,-0.75,-27.47,1.46,-18.8,19.06,35.02,13.04,1.0
0.56,-0.14,-0.75,-27.47,1.46,-18.8,19.06,35.02,13.04,1.0
0.56,-0.14,-0.76,-25.94,0.55,-18.19,19.06,35.02,13.04,1.0
0.56,-0.13,-0.75,-23.68,-0.37,-18.31,19.06,35.02,13.04,1.0
0.57,-0.15,-0.75,-15.38,-0.06,-18.74,19.06,35.02,13.04,1.0
0.57,-0.2,-0.76,-10.44,0.12,-18.68,18.7,35.51,13.42,1.0
0.57,-0.2,-0.76,-10.44,0.12,-18.68,18.7,35.51,13.42,1.0
0.56,-0.19,-0.75,-9.64,0.24,-17.58,18.7,35.51,13.42,1.0
0.56,-0.19,-0.75,-9.64,0.24,-17.58,18.7,35.51,13.42,1.0
0.56,-0.24,-0.76,-10.5,1.28,-16.3,18.7,35.51,13.42,1.0
0.56,-0.24,-0.76,-10.5,1.28,-16.3,18.7,35.51,13.42,1.0
0.56,-0.25,-0.76,-12.94,1.89,-15.87,18.55,35.12,13.04,1.0
0.56,-0.27,-0.77,-18.49,3.23,-13.31,18.55,35.12,13.04,1.0
0.57,-0.25,-0.76,-19.65,2.69,-12.02,18.55,35.12,13.04,1.0
0.56,-0.22,-0.78,-7.87,-0.37,-8.91,18.75,35.53,12.63,1.0
0.56,-0.26,-0.79,-3.36,-1.22,-8.61,18.75,35.53,12.63,1.0
0.55,-0.32,-0.78,-9.16,-1.1,-7.39,18.75,35.53,12.63,1.0
0.55,-0.32,-0.78,-9.16,-1.1,-7.39,18.75,35.53,12.63,1.0
0.56,-0.29,-0.79,-17.15,-1.46,-5.92,18.36,36.54,12.63,1.0
0.57,-0.25,-0.78,-24.35,-1.83,-4.39,18.36,36.54,12.63,1.0
0.58,-0.22,-0.78,-26.92,-2.44,-4.27,18.36,36.54,12.63,1.0
0.58,-0.22,-0.78,-26.92,-2.44,-4.27,18.36,36.54,12.63,1.0
0.58,-0.22,-0.78,-21.67,-2.75,-4.21,18.36,36.54,12.63,1.0
0.58,-0.23,-0.78,-18.68,-2.69,-4.09,18.6,36.41,12.45,1.0
0.59,-0.27,-0.79,-17.46,-2.87,-4.03,18.6,36.41,12.45,1.0
0.59,-0.3,-0.77,-21.24,-2.14,-3.78,18.6,36.41,12.45,1.0
0.58,-0.3,-0.77,-24.9,-2.08,-3.17,18.3,35.8,12.07,1.0
0.58,-0.27,-0.75,-30.46,-1.83,-2.99,18.3,35.8,12.07,1.0
0.58,-0.27,-0.75,-30.46,-1.83,-2.99,18.3,35.8,12.07,1.0
0.6,-0.28,-0.77,-31.68,-1.59,-3.05,18.3,35.8,12.07,1.0
0.6,-0.28,-0.77,-31.68,-1.59,-3.05,18.3,35.8,12.07,1.0
0.59,-0.26,-0.78,-33.87,-2.14,-3.23,18.3,35.8,12.07,1.0
0.59,-0.27,-0.77,-32.17,-2.44,-3.72,17.74,36.55,12.3,1.0
0.58,-0.31,-0.76,-29.48,-3.05,-4.33,17.74,36.55,12.3,1.0
0.58,-0.31,-0.76,-29.48,-3.05,-4.33,17.74,36.55,12.3,1.0
0.56,-0.34,-0.74,-30.82,-4.39,-3.54,17.7,36.62,11.35,1.0
0.55,-0.34,-0.72,-34.06,-4.39,-3.17,17.7,36.62,11.35,1.0
0.55,-0.34,-0.72,-34.06,-4.39,-3.17,17.7,36.62,11.35,1.0
0.55,-0.34,-0.72,-34.06,-4.39,-3.17,17.7,36.62,11.35,1.0
0.56,-0.32,-0.71,-35.16,-4.09,-3.05,17.7,36.62,11.35,1.0
0.56,-0.32,-0.7,-34.85,-3.72,-2.93,17.7,36.62,11.35,1.0
0.56,-0.33,-0.69,-31.74,-3.05,-2.56,18.05,36.99,11.82,1.0
0.56,-0.33,-0.69,-31.74,-3.05,-2.56,18.05,36.99,11.82,1.0
0.55,-0.34,-0.66,-27.89,-2.5,-2.08,18.05,36.99,11.82,1.0
0.55,-0.34,-0.66,-27.89,-2.5,-2.08,18.05,36.99,11.82,1.0
0.55,-0.37,-0.69,-30.09,-2.08,-0.12,18.16,37.6,10.91,1.0
0.55,-0.34,-0.69,-29.11,-2.08,-0.55,18.16,37.6,10.91,1.0
0.56,-0.31,-0.69,-21.42,-2.99,-1.53,18.16,37.6,10.91,1.0
0.56,-0.31,-0.69,-21.42,-2.99,-1.53,18.16,37.6,10.91,1.0
0.56,-0.31,-0.69,-16.54,-3.91,-2.38,18.16,37.6,10.91,1.0
0.56,-0.37,-0.66,-6.65,-4.03,-2.69,18.29,37.44,10.71,1.0
0.57,-0.39,-0.65,-4.46,-3.97,-2.38,18.29,37.44,10.71,1.0
0.58,-0.39,-0.65,-3.85,-2.75,-2.56,18.29,37.44,10.71,1.0
0.58,-0.39,-0.65,-3.85,-2.75,-2.56,18.29,37.44,10.71,1.0
0.57,-0.44,-0.67,-2.5,-2.01,-3.11,18.51,37.74,10.08,1.0
0.59,-0.42,-0.68,-7.32,-2.56,-1.04,18.51,37.74,10.08,1.0
